  0.0000000000000000  1.0471975511965976  0.0000000000000000  0.0000000000000000
  0.0100000000000000  1.0469143608895601 -0.0566380614075023 -0.0000000401049305
  0.0200000000000000  1.0460648362814176 -0.1132575930855378 -0.0000000803212681
  0.0300000000000000  1.0446492554240463 -0.1698400153795731 -0.0000001208451870
  0.0400000000000000  1.0426680825286125 -0.2263666520008969 -0.0000001619501173
  0.0500000000000000  1.0401219691721344 -0.2828186821921118 -0.0000002039852780
  0.0600000000000000  1.0370117559799545 -0.3391770934774238 -0.0000002473736822
  0.0700000000000000  1.0333384747772938 -0.3954226351949416 -0.0000002926096250
  0.0800000000000000  1.0291033512010757 -0.4515357730100706 -0.0000003402556377
  0.0900000000000000  1.0243078077612080 -0.5074966446113204 -0.0000003909389095
  0.1000000000000000  1.0189534673384879 -0.5632850167923720 -0.0000004453471689
  0.1100000000000000  1.0130421571042378 -0.6188802441269896 -0.0000005042240214
  0.1200000000000000  1.0065759128447076 -0.6742612294462158 -0.0000005683637376
  0.1300000000000000  0.9995569836711625 -0.7294063863301437 -0.0000006386054929
  0.1400000000000000  0.9919878370944457 -0.7842936038293049 -0.0000007158270587
  0.1500000000000000  0.9838711644406349 -0.8389002136332009 -0.0000008009379477
  0.1600000000000000  0.9752098865822314 -0.8932029599056029 -0.0000008948720216
  0.1700000000000000  0.9660071599571087 -0.9471779720077974 -0.0000009985795730
  0.1800000000000000  0.9562663828452354 -1.0008007403317885 -0.0000011130189004
  0.1900000000000000  0.9459912018709606 -1.0540460954654274 -0.0000012391474009
  0.2000000000000000  0.9351855186964375 -1.1068881909103341 -0.0000013779122090
  0.2100000000000000  0.9238534968695540 -1.1593004895711327 -0.0000015302404219
  0.2200000000000000  0.9119995687875783 -1.2112557542307607 -0.0000016970289605
  0.2300000000000000  0.8996284427355941 -1.2627260422212405 -0.0000018791341188
  0.2400000000000000  0.8867451099567426 -1.3136827044921537 -0.0000020773608695
  0.2500000000000000  0.8733548517093046 -1.3640963892699514 -0.0000022924520031
  0.2600000000000000  0.8594632462637752 -1.4139370504900137 -0.0000025250771807
  0.2700000000000000  0.8450761757913284 -1.4631739611698817 -0.0000027758220027
  0.2800000000000000  0.8301998330934545 -1.5117757318761986 -0.0000030451771937
  0.2900000000000000  0.8148407281211167 -1.5597103344194976 -0.0000033335280218
  0.3000000000000000  0.7990056942305299 -1.6069451308899818 -0.0000036411440734
  0.3100000000000000  0.7827018941216412 -1.6534469081237868 -0.0000039681695143
  0.3200000000000000  0.7659368254046275 -1.6991819176628897 -0.0000043146139810
  0.3300000000000000  0.7487183257392286 -1.7441159212428299 -0.0000046803442337
  0.3400000000000000  0.7310545774915433 -1.7882142418107909 -0.0000050650767265
  0.3500000000000000  0.7129541118530587 -1.8314418200424667 -0.0000054683712374
  0.3600000000000000  0.6944258123671707 -1.8737632762896257 -0.0000058896257051
  0.3700000000000000  0.6754789178093279 -1.9151429778516011 -0.0000063280724110
  0.3800000000000000  0.6561230243681914 -1.9555451114233136 -0.0000067827756447
  0.3900000000000000  0.6363680870768890 -1.9949337605301642 -0.0000072526309784
  0.4000000000000000  0.6162244204455515 -2.0332729877165825 -0.0000077363662567
  0.4100000000000000  0.5957026982488709 -2.0705269212105519 -0.0000082325444068
  0.4200000000000000  0.5748139524254224 -2.1066598457415378 -0.0000087395681359
  0.4300000000000000  0.5535695710489404 -2.1416362971443781 -0.0000092556865841
  0.4400000000000000  0.5319812953356370 -2.1754211603374043 -0.0000097790039477
  0.4500000000000000  0.5100612156559891 -2.2079797702199069 -0.0000103074900881
  0.4600000000000000  0.4878217665241782 -2.2392780149926379 -0.0000108389930926
  0.4700000000000000  0.4652757205435338 -2.2692824413659487 -0.0000113712537331
  0.4800000000000000  0.4424361812918718 -2.2979603610840327 -0.0000119019217262
  0.4900000000000000  0.4193165751365084 -2.3252799581611878 -0.0000124285736778
  0.5000000000000000  0.3959306419749219 -2.3512103961976205 -0.0000129487325509
  0.5100000000000000  0.3722924249034913 -2.3757219251186941 -0.0000134598884700
  0.5200000000000000  0.3484162588234046 -2.3987859866631829 -0.0000139595206408
  0.5300000000000000  0.3243167579996539 -2.4203753179335532 -0.0000144451201396
  0.5400000000000000  0.3000088025959503 -2.4404640523149546 -0.0000149142133015
  0.5500000000000000  0.2755075242153390 -2.4590278170698601 -0.0000153643854086
  0.5600000000000001  0.2508282904832102 -2.4760438269223788 -0.0000157933043783
  0.5700000000000001  0.2259866887162052 -2.4914909729603933 -0.0000161987441194
  0.5800000000000000  0.2009985087271492 -2.5053499062049132 -0.0000165786072370
  0.5900000000000000  0.1758797248225237 -2.5176031152243601 -0.0000169309467597
  0.6000000000000000  0.1506464770550542 -2.5282349972067757 -0.0000172539865662
  0.6100000000000000  0.1253150517996682 -2.5372319219449375 -0.0000175461402052
  0.6200000000000000  0.0999018617262998 -2.5445822882377009 -0.0000178060278273
  0.6300000000000000  0.0744234252477295 -2.5502765722651084 -0.0000180324909560
  0.6400000000000000  0.0488963455247864 -2.5543073675543648 -0.0000182246048772
  0.6500000000000000  0.0233372891147601 -2.5566694162179728 -0.0000183816884460
  0.6600000000000000 -0.0022370356482749 -2.5573596312134623 -0.0000185033111535
  0.6700000000000000 -0.0278099004503627 -2.5563771094453771 -0.0000185892973465
  0.6800000000000000 -0.0533645788795052 -2.5537231356036547 -0.0000186397275328
  0.6900000000000001 -0.0788843682994605 -2.5494011767073350 -0.0000186549367456
  0.7000000000000001 -0.1043526116225846 -2.5434168673977151 -0.0000186355100111
  0.7100000000000000 -0.1297527188896188 -2.5357779860997072 -0.0000185822749803
  0.7200000000000000 -0.1550681885658845 -2.5264944222432995 -0.0000184962918552
  0.7300000000000000 -0.1802826284656205 -2.5155781348077824 -0.0000183788407710
  0.7400000000000000 -0.2053797762191771 -2.5030431025189039 -0.0000182314068402
  0.7500000000000000 -0.2303435192014068 -2.4889052660925755 -0.0000180556630933
  0.7600000000000000 -0.2551579138438328 -2.4731824629774111 -0.0000178534515880
  0.7700000000000000 -0.2798072042579823 -2.4558943551016363 -0.0000176267629721
  0.7800000000000000 -0.3042758401025760 -2.4370623501771558 -0.0000173777148191
  0.7900000000000000 -0.3285484936330133 -2.4167095171544291 -0.0000171085290479
  0.8000000000000000 -0.3526100758777196 -2.3948604964558813 -0.0000168215087579
  0.8100000000000001 -0.3764457518923480 -2.3715414056426813 -0.0000165190148054
  0.8200000000000001 -0.4000409550494978 -2.3467797411897249 -0.0000162034424360
  0.8300000000000001 -0.4233814003284407 -2.3206042770565452 -0.0000158771982803
  0.8400000000000000 -0.4464530965762692 -2.2930449607477765 -0.0000155426780046
  0.8500000000000000 -0.4692423577188329 -2.2641328075558658 -0.0000152022448745
  0.8600000000000000 -0.4917358129067310 -2.2338997936712914 -0.0000148582094808
  0.8700000000000000 -0.5139204155884315 -2.2023787488319697 -0.0000145128108353
  0.8800000000000000 -0.5357834515092212 -2.1696032491642239 -0.0000141681990147
  0.8900000000000000 -0.5573125456411051 -2.1356075108432062 -0.0000138264195073
