  0.0000000000000000  1.0471975511965976  0.0000000000000000  0.0000000000000000
  0.0100000000000000  1.0471975511965976 -0.0566380614075023 -0.0004904999999999
  0.0200000000000000  1.0466311705825226 -0.1132761228150046 -0.0009811604459442
  0.0300000000000000  1.0454984093543727 -0.1698956544930401 -0.0014719821767804
  0.0400000000000000  1.0437994528094423 -0.2264780722296645 -0.0019629677594708
  0.0500000000000000  1.0415346720871457 -0.2830046890321641 -0.0024541224226045
  0.0600000000000000  1.0387046251968239 -0.3394566671445886 -0.0029454549758459
  0.0700000000000000  1.0353100585253781 -0.3958149705770005 -0.0034369787089610
  0.0800000000000000  1.0313519088196081 -0.4520603183438864 -0.0039287122640999
  0.0900000000000000  1.0268313056361693 -0.5081731386111659 -0.0044206804749405
  0.1000000000000000  1.0217495742500577 -0.5641335239536234 -0.0049129151662368
  0.1100000000000000  1.0161082390105216 -0.6199211879273002 -0.0054054559072150
  0.1200000000000000  1.0099090271312485 -0.6755154231643543 -0.0058983507122088
  0.1300000000000000  1.0031538728996050 -0.7308950612010289 -0.0063916566818460
  0.1400000000000000  0.9958449222875947 -0.7860384342525625 -0.0068854405780543
  0.1500000000000000  0.9879845379450690 -0.8409233391520105 -0.0073797793261297
  0.1600000000000000  0.9795753045535489 -0.8955270036728997 -0.0078747604371356
  0.1700000000000000  0.9706200345168199 -0.9498260554582642 -0.0083704823439255
  0.1800000000000000  0.9611217739622372 -1.0037964937807580 -0.0088670546442224
  0.1900000000000000  0.9510838090244296 -1.0574136643600551 -0.0093645982443313
  0.2000000000000000  0.9405096723808291 -1.1106522374644410 -0.0098632453973071
  0.2100000000000000  0.9294031500061847 -1.1634861895232218 -0.0103631396297299
  0.2200000000000000  0.9177682881109525 -1.2158887884751173 -0.0108644355516461
  0.2300000000000000  0.9056094002262013 -1.2678325830749886 -0.0113672985447384
  0.2400000000000000  0.8929310743954514 -1.3192893963768977 -0.0118719043244304
  0.2500000000000000  0.8797381804316824 -1.3702303236053988 -0.0123784383723426
  0.2600000000000000  0.8660358771956284 -1.4206257346189579 -0.0128870952363909
  0.2700000000000000  0.8518296198494387 -1.4704452811592950 -0.0133980776967944
  0.2800000000000000  0.8371251670378458 -1.5196579090680884 -0.0139115957973632
  0.2900000000000000  0.8219285879471649 -1.5682318756377214 -0.0144278657426753
  0.3000000000000000  0.8062462691907877 -1.6161347722454451 -0.0149471086631079
  0.3100000000000000  0.7900849214683332 -1.6633335524003878 -0.0154695492511512
  0.3200000000000000  0.7734515859443293 -1.7097945653101589 -0.0159954142740317
  0.3300000000000000  0.7563536402912276 -1.7554835950483316 -0.0165249309693138
  0.3400000000000000  0.7387988043407443 -1.8003659053758334 -0.0170583253319396
  0.3500000000000000  0.7207951452869860 -1.8444062902382343 -0.0175958203029314
  0.3600000000000000  0.7023510823846036 -1.8875691299271813 -0.0181376338718628
  0.3700000000000000  0.6834753910853318 -1.9298184528578877 -0.0186839771070211
  0.3800000000000000  0.6641772065567529 -1.9711180028758186 -0.0192350521290279
  0.3900000000000000  0.6444660265279948 -2.0114313119647260 -0.0197910500454432
  0.4000000000000000  0.6243517134083475 -2.0507217781852538 -0.0203521488655432
  0.4100000000000000  0.6038444956264950 -2.0889527486287793 -0.0209185114160140
  0.4200000000000000  0.5829549681402072 -2.1260876071253563 -0.0214902832796571
  0.4300000000000000  0.5616940920689536 -2.1620898663980075 -0.0220675907803609
  0.4400000000000000  0.5400731934049735 -2.1969232643086776 -0.0226505390384939
  0.4500000000000000  0.5181039607618867 -2.2305518637943935 -0.0232392101214831
  0.4600000000000000  0.4957984421239428 -2.2629401560462061 -0.0238336613146251
  0.4700000000000000  0.4731690405634807 -2.2940531664388670 -0.0244339235371112
  0.4800000000000000  0.4502285088990921 -2.3238565626765735 -0.0250399999277766
  0.4900000000000000  0.4269899432723263 -2.3523167645801522 -0.0256518646242296
  0.5000000000000000  0.4034667756265248 -2.3794010549043874 -0.0262694617577366
  0.5100000000000000  0.3796727650774809 -2.4050776905414808 -0.0268927046845131
  0.5200000000000000  0.3556219881720661 -2.4293160134385232 -0.0275214754719677
  0.5300000000000000  0.3313288280376808 -2.4520865605339246 -0.0281556246558794
  0.5400000000000000  0.3068079624323416 -2.4733611720005890 -0.0287949712815878
  0.5500000000000000  0.2820743507123357 -2.4931130970727318 -0.0294393032389859
  0.5600000000000001  0.2571432197416084 -2.5113170967290448 -0.0300883778975192
  0.5700000000000001  0.2320300487743180 -2.5279495425078089 -0.0307419230435551
  0.5800000000000000  0.2067505533492399 -2.5429885107397769 -0.0313996381184409
  0.5900000000000000  0.1813206682418421 -2.5564138715023890 -0.0320611957513992
  0.6000000000000000  0.1557565295268182 -2.5682073716241800 -0.0327262435771893
  0.6100000000000000  0.1300744558105764 -2.5783527111010596 -0.0333944063242635
  0.6200000000000000  0.1042909286995658 -2.5868356123262957 -0.0340652881550625
  0.6300000000000000  0.0784225725763029 -2.5936438815832252 -0.0347384752361899
  0.6400000000000000  0.0524861337604706 -2.5987674623035377 -0.0354135385125942
  0.6500000000000000  0.0264984591374352 -2.6021984796539011 -0.0360900366565915
  0.6600000000000000  0.0004764743408962 -2.6039312760790785 -0.0367675191597228
  0.6700000000000000 -0.0255628384198946 -2.6039624374997938 -0.0374455295330702
  0.6800000000000000 -0.0516024627948925 -2.6022908099376112 -0.0381236085798049
  0.6900000000000001 -0.0776253708942686 -2.5989175064161087 -0.0388012977025196
  0.7000000000000001 -0.1036145459584297 -2.5938459040666939 -0.0394781422072290
  0.7100000000000000 -0.1295530049990966 -2.5870816314475178 -0.0401536945659260
  0.7200000000000000 -0.1554238213135718 -2.5786325461641093 -0.0408275176001873
  0.7300000000000000 -0.1812101467752129 -2.5685087029595244 -0.0414991875495532
  0.7400000000000000 -0.2068952338048081 -2.5567223125189931 -0.0421682969902275
  0.7500000000000000 -0.2324624569299981 -2.5432876913082891 -0.0428344575720039
  0.7600000000000000 -0.2578953338430810 -2.5282212028354070 -0.0434973025442145
  0.7700000000000000 -0.2831775458714351 -2.5115411907907919 -0.0441564890447605
  0.7800000000000000 -0.3082929577793430 -2.4932679045815394 -0.0448117001299995
  0.7900000000000000 -0.3332256368251584 -2.4734234178290149 -0.0454626465271806
  0.8000000000000000 -0.3579598710034485 -2.4520315404466819 -0.0461090680953078
  0.8100000000000001 -0.3824801864079153 -2.4291177249551188 -0.0467507349845822
  0.8200000000000001 -0.4067713636574665 -2.4047089677239351 -0.0473874484888919
  0.8300000000000001 -0.4308184533347059 -2.3788337058553752 -0.0480190415901085
  0.8400000000000000 -0.4546067903932596 -2.3515217104417285 -0.0486453791970791
  0.8500000000000000 -0.4781220074976769 -2.3228039769383080 -0.0492663580861759
  0.8600000000000000 -0.5013500472670600 -2.2927126133958708 -0.0498819065539491
  0.8700000000000000 -0.5242771734010188 -2.2612807272911843 -0.0504919837958100
  0.8800000000000000 -0.5468899806739306 -2.2285423116823777 -0.0510965790276801
