  0.1750000000000000  0.9612107873481676 -0.9739935327201119 -0.0000001677487798
  0.1800000000000000  0.9562737940548824 -1.0007581182289929 -0.0000001791861106
  0.1850000000000000  0.9512032097216729 -1.0274283612789747 -0.0000001913153338
  0.1900000000000000  0.9459995140301678 -1.0540010529152888 -0.0000002041653842
  0.1950000000000000  0.9406632028131491 -1.0804729414096339 -0.0000002177649840
  0.2000000000000000  0.9351947882694767 -1.1068407318680487 -0.0000002321425687
  0.2050000000000000  0.9295947991808191 -1.1331010859010586 -0.0000002473262064
  0.2100000000000000  0.9238637811298763 -1.1592506213577507 -0.0000002633435194
  0.2150000000000000  0.9180022967197701 -1.1852859121253951 -0.0000002802216044
  0.2200000000000000  0.9120109257942702 -1.2112034879962161 -0.0000002979869489
  0.2250000000000000  0.9058902656585178 -1.2369998346028719 -0.0000003166653508
  0.2300000000000000  0.8996409312998962 -1.2626713934241769 -0.0000003362818326
  0.2350000000000000  0.8932635556086969 -1.2882145618625558 -0.0000003568605580
  0.2400000000000000  0.8867587895982167 -1.3136256933946737 -0.0000003784247471
  0.2450000000000000  0.8801273026239173 -1.3389010977966429 -0.0000004009965924
  0.2500000000000000  0.8733697826012693 -1.3640370414451510 -0.0000004245971708
  0.2550000000000000  0.8664869362219018 -1.3890297476957993 -0.0000004492463612
  0.2600000000000000  0.8594794891676630 -1.4138753973398768 -0.0000004749627585
  0.2650000000000000  0.8523481863222012 -1.4385701291407300 -0.0000005017635869
  0.2700000000000000  0.8450937919796626 -1.4631100404508182 -0.0000005296646197
  0.2750000000000000  0.8377170900501013 -1.4874911879104609 -0.0000005586800933
  0.2800000000000000  0.8302188842611903 -1.5117095882292111 -0.0000005888226258
  0.2850000000000000  0.8225999983558172 -1.5357612190506933 -0.0000006201031377
  0.2900000000000000  0.8148612762851473 -1.5596420199016570 -0.0000006525307716
  0.2950000000000000  0.8070035823967286 -1.5833478932258969 -0.0000006861128159
  0.3000000000000000  0.7990278016172162 -1.6068747055035899 -0.0000007208546284
  0.3050000000000000  0.7909348396292836 -1.6302182884564900 -0.0000007567595661
  0.3100000000000000  0.7827256230422950 -1.6533744403393074 -0.0000007938289135
  0.3150000000000000  0.7744010995563039 -1.6763389273174829 -0.0000008320618159
  0.3200000000000000  0.7659622381189467 -1.6991074849314434 -0.0000008714552162
  0.3250000000000000  0.7574100290747996 -1.7216758196472948 -0.0000009120037956
  0.3300000000000000  0.7487454843067650 -1.7440396104937772 -0.0000009536999150
  0.3350000000000000  0.7399696373690591 -1.7661945107851691 -0.0000009965335663
  0.3400000000000000  0.7310835436113692 -1.7881361499296815 -0.0000010404923205
  0.3450000000000000  0.7220882802937575 -1.8098601353227417 -0.0000010855612882
  0.3500000000000000  0.7129849466918863 -1.8313620543244091 -0.0000011317230795
  0.3550000000000000  0.7037746641921468 -1.8526374763200144 -0.0000011789577723
  0.3600000000000000  0.6944585763762788 -1.8736819548629522 -0.0000012272428833
  0.3650000000000000  0.6850378490950716 -1.8944910298983981 -0.0000012765533490
  0.3700000000000000  0.6755136705307461 -1.9150602300665525 -0.0000013268615073
  0.3750000000000000  0.6658872512476238 -1.9353850750838462 -0.0000013781370904
  0.3800000000000000  0.6561598242306974 -1.9554610782003761 -0.0000014303472209
  0.3850000000000000  0.6463326449117250 -1.9752837487316621 -0.0000014834564153
  0.3900000000000000  0.6364069911824835 -1.9948485946626455 -0.0000015374265963
  0.3950000000000000  0.6263841633948228 -2.0141511253216717 -0.0000015922171088
  0.4000000000000000  0.6162654843471798 -2.0331868541220306 -0.0000016477847471
  0.4050000000000000  0.6060522992572172 -2.0519513013684412 -0.0000017040837850
  0.4100000000000000  0.5957459757202724 -2.0704399971257046 -0.0000017610660175
  0.4150000000000000  0.5853479036533112 -2.0886484841465633 -0.0000018186808077
  0.4200000000000000  0.5748594952240969 -2.1065723208556406 -0.0000018768751431
  0.4250000000000000  0.5642821847653046 -2.1242070843861534 -0.0000019355936960
  0.4300000000000000  0.5536174286733248 -2.1415483736659349 -0.0000019947788972
  0.4350000000000000  0.5428667052915167 -2.1585918125491244 -0.0000020543710129
  0.4400000000000000  0.5320315147776946 -2.1753330529897301 -0.0000021143082312
  0.4450000000000000  0.5211133789556467 -2.1917677782531055 -0.0000021745267553
  0.4500000000000000  0.5101138411505060 -2.2078917061612349 -0.0000022349609061
  0.4550000000000000  0.4990344660078167 -2.2237005923675652 -0.0000022955432299
  0.4600000000000000  0.4878768392961574 -2.2391902336569922 -0.0000023562046152
  0.4650000000000000  0.4766425676932069 -2.2543564712664632 -0.0000024168744144
  0.4700000000000000  0.4653332785551619 -2.2691951942215396 -0.0000024774805747
  0.4750000000000000  0.4539506196694373 -2.2837023426841370 -0.0000025379497754
  0.4800000000000000  0.4424962589906067 -2.2978739113065525 -0.0000025982075693
  0.4850000000000000  0.4309718843595621 -2.3117059525867862 -0.0000026581785311
  0.4900000000000000  0.4193792032059014 -2.3251945802200700 -0.0000027177864128
  0.4950000000000000  0.4077199422335734 -2.3383359724414374 -0.0000027769543041
  0.5000000000000000  0.3959958470898392 -2.3511263753540916 -0.0000028356047941
  0.5050000000000000  0.3842086820176333 -2.3635621062382715 -0.0000028936601428
  0.5100000000000000  0.3723602294914369 -2.3756395568352668 -0.0000029510424522
  0.5150000000000000  0.3604522898367987 -2.3873551966011917 -0.0000030076738431
  0.5200000000000000  0.3484866808336705 -2.3987055759251081 -0.0000030634766330
  0.5250000000000000  0.3364652373037467 -2.4096873293060699 -0.0000031183735201
  0.5300000000000000  0.3243898106820295 -2.4202971784836662 -0.0000031722877629
  0.5350000000000000  0.3122622685728632 -2.4305319355166541 -0.0000032251433666
  0.5400000000000000  0.3000844942907123 -2.4403885058042953 -0.0000032768652691
  0.5450000000000000  0.2878583863859834 -2.4498638910450596 -0.0000033273795235
  0.5500000000000000  0.2755858581562156 -2.4589551921274042 -0.0000033766134835
  0.5550000000000000  0.2632688371429944 -2.4676596119474161 -0.0000034244959866
  0.5600000000000001  0.2509092646149664 -2.4759744581481802 -0.0000034709575354
  0.5650000000000001  0.2385090950373586 -2.4838971457758361 -0.0000035159304759
  0.5700000000000001  0.2260702955284326 -2.4914251998473969 -0.0000035593491730
  0.5750000000000001  0.2135948453033263 -2.4985562578255265 -0.0000036011501825
  0.5800000000000000  0.2010847351057592 -2.5052880719956123 -0.0000036412724174
  0.5850000000000000  0.1885419666281039 -2.5116185117406165 -0.0000036796573111
  0.5900000000000000  0.1759685519203427 -2.5175455657093586 -0.0000037162489730
  0.5950000000000000  0.1633665127884557 -2.5230673438740556 -0.0000037509943391
  0.6000000000000000  0.1507378801828022 -2.5281820794731353 -0.0000037838433160
  0.6050000000000000  0.1380846935770808 -2.5328881308355391 -0.0000038147489150
  0.6100000000000000  0.1254090003384670 -2.5371839830829432 -0.0000038436673824
  0.6150000000000000  0.1127128550895508 -2.5410682497065493 -0.0000038705583172
  0.6200000000000000  0.0999983190627071 -2.5445396740153301 -0.0000038953847836
  0.6250000000000000  0.0872674594475497 -2.5475971304528526 -0.0000039181134110
  0.6300000000000000  0.0745223487321336 -2.5502396257800615 -0.0000039387144852
  0.6350000000000000  0.0617650640385812 -2.5524663001216537 -0.0000039571620338
  0.6400000000000000  0.0489976864538202 -2.5542764278739511 -0.0000039734338912
  0.6450000000000000  0.0362223003561310 -2.5556694184724469 -0.0000039875117641
  0.6500000000000000  0.0234409927382092 -2.5566448170174771 -0.0000039993812795
  0.6550000000000000  0.0106558525274556 -2.5572023047567582 -0.0000040090320224
  0.6600000000000000 -0.0021310300957870 -2.5573416994238145 -0.0000040164575634
  0.6650000000000000 -0.0149175643813276 -2.5570629554316109 -0.0000040216554746
  0.6700000000000000 -0.0277016596928273 -2.5563661639210009 -0.0000040246273332
  0.6750000000000000 -0.0404812261913782 -2.5552515526638881 -0.0000040253787148
  0.6800000000000000 -0.0532541755182348 -2.5537194858213015 -0.0000040239191732
  0.6850000000000001 -0.0660184214759741 -2.5517704635568714 -0.0000040202622134
  0.6900000000000001 -0.0787718807073625 -2.5494051215064872 -0.0000040144252473
  0.6950000000000001 -0.0915124733712121 -2.5466242301052091 -0.0000040064295410
  0.7000000000000001 -0.1042381238145172 -2.5434286937727917 -0.0000039963001555
  0.7050000000000000 -0.1169467612401664 -2.5398195499594545 -0.0000039840658665
  0.7100000000000000 -0.1296363203695367 -2.5357979680538203 -0.0000039697590868
  0.7150000000000000 -0.1423047420992848 -2.5313652481552031 -0.0000039534157674
  0.7200000000000000 -0.1549499741516653 -2.5265228197126999 -0.0000039350752949
  0.7250000000000000 -0.1675699717177124 -2.5212722400337912 -0.0000039147803796
  0.7300000000000000 -0.1801626980926443 -2.5156151926654071 -0.0000038925769337
  0.7350000000000000 -0.1927261253028566 -2.5095534856506525 -0.0000038685139396
  0.7400000000000000 -0.2052582347238929 -2.5030890496646152 -0.0000038426433149
  0.7450000000000000 -0.2177570176887972 -2.4962239360329019 -0.0000038150197652
  0.7500000000000000 -0.2302204760862703 -2.4889603146367527 -0.0000037857006345
  0.7550000000000000 -0.2426466229480729 -2.4813004717087814 -0.0000037547457468
  0.7600000000000000 -0.2550334830251398 -2.4732468075235770 -0.0000037222172435
  0.7650000000000000 -0.2673790933518894 -2.4648018339875692 -0.0000036881794150
  0.7700000000000000 -0.2796815037982361 -2.4559681721327293 -0.0000036526985296
  0.7750000000000000 -0.2919387776088375 -2.4467485495188104 -0.0000036158426571
  0.7800000000000000 -0.3041489919291294 -2.4371457975489808 -0.0000035776814911
  0.7850000000000000 -0.3163102383177287 -2.4271628487038108 -0.0000035382861681
  0.7900000000000000 -0.3284206232448091 -2.4168027336986868 -0.0000034977290837
  0.7950000000000000 -0.3404782685760781 -2.4060685785698146 -0.0000034560837114
  0.8000000000000000 -0.3524813120420122 -2.3949636016940556 -0.0000034134244169
  0.8050000000000000 -0.3644279076920330 -2.3834911107479013 -0.0000033698262745
  0.8100000000000001 -0.3763162263333322 -2.3716544996109410 -0.0000033253648855
  0.8150000000000001 -0.3881444559540818 -2.3594572452192200 -0.0000032801161955
  0.8200000000000001 -0.3999108021307932 -2.3469029043739003 -0.0000032341563159
  0.8250000000000001 -0.4116134884196140 -2.3339951105106520 -0.0000031875613455
  0.8300000000000001 -0.4232507567313809 -2.3207375704351976 -0.0000031404071992
  0.8350000000000000 -0.4348208676902717 -2.3071340610304136 -0.0000030927694348
  0.8400000000000000 -0.4463221009759298 -2.2931884259403681 -0.0000030447230885
  0.8450000000000000 -0.4577527556489560 -2.2789045722366277 -0.0000029963425145
  0.8500000000000000 -0.4691111504596959 -2.2642864670721163 -0.0000029477012249
  0.8550000000000000 -0.4803956241402711 -2.2493381343277457 -0.0000028988717413
  0.8600000000000000 -0.4916045356798320 -2.2340636512569545 -0.0000028499254487
  0.8650000000000000 -0.5027362645830347 -2.2184671451332192 -0.0000028009324544
  0.8700000000000000 -0.5137892111117685 -2.2025527899054915 -0.0000027519614574
  0.8750000000000000 -0.5247617965101873 -2.1863248028664182 -0.0000027030796197
  0.8800000000000000 -0.5356524632131198 -2.1697874413380878 -0.0000026543524481
  0.8850000000000000 -0.5464596750379572 -2.1529449993799195 -0.0000026058436808
  0.8900000000000000 -0.5571819173601428 -2.1358018045231844 -0.0000025576151834
  0.8950000000000000 -0.5678176972724046 -2.1183622145365097 -0.0000025097268501
  0.9000000000000000 -0.5783655437278998 -2.1006306142265765 -0.0000024622365145
  0.9050000000000000 -0.5888240076674547 -2.0826114122780663 -0.0000024151998654
  0.9100000000000000 -0.5991916621311079 -2.0643090381367655 -0.0000023686703747
  0.9150000000000000 -0.6094671023541813 -2.0457279389395651 -0.0000023226992263
  0.9200000000000000 -0.6196489458481237 -2.0268725764949469 -0.0000022773352619
  0.9250000000000000 -0.6297358324663858 -2.0077474243173601 -0.0000022326249240
  0.9300000000000000 -0.6397264244556075 -1.9883569647187413 -0.0000021886122157
  0.9350000000000001 -0.6496194064924083 -1.9687056859602476 -0.0000021453386614
  0.9400000000000001 -0.6594134857060918 -1.9487980794671000 -0.0000021028432795
  0.9450000000000001 -0.6691073916875843 -1.9286386371092650 -0.0000020611625593
  0.9500000000000001 -0.6786998764849452 -1.9082318485505194 -0.0000020203304472
  0.9550000000000001 -0.6881897145857976 -1.8875821986682728 -0.0000019803783380
  0.9600000000000000 -0.6975757028870359 -1.8666941650463436 -0.0000019413350758
  0.9650000000000000 -0.7068566606521833 -1.8455722155427123 -0.0000019032269565
  0.9700000000000000 -0.7160314294567783 -1.8242208059341007 -0.0000018660777421
  0.9750000000000000 -0.7250988731221771 -1.8026443776390539 -0.0000018299086793
  0.9800000000000000 -0.7340578776381703 -1.7808473555210336 -0.0000017947385209
  0.9850000000000000 -0.7429073510748170 -1.7588341457728638 -0.0000017605835581
  0.9900000000000000 -0.7516462234839053 -1.7366091338837051 -0.0000017274576545
  0.9950000000000000 -0.7602734467904559 -1.7141766826895721 -0.0000016953722854
  1.0000000000000000 -0.7687879946746882 -1.6915411305082542 -0.0000016643365841
  1.0050000000000001 -0.7771888624448723 -1.6687067893593412 -0.0000016343573901
  1.0100000000000000 -0.7854750669014956 -1.6456779432699105 -0.0000016054393037
  1.0150000000000001 -0.7936456461931717 -1.6224588466662815 -0.0000015775847435
  1.0200000000000000 -0.8016996596647240 -1.5990537228521082 -0.0000015507940077
  1.0249999999999999 -0.8096361876978757 -1.5754667625729379 -0.0000015250653387
  1.0300000000000000 -0.8174543315449787 -1.5517021226672361 -0.0000015003949907
  1.0349999999999999 -0.8251532131562139 -1.5277639248037513 -0.0000014767773013
  1.0400000000000000 -0.8327319750006937 -1.5036562543049692 -0.0000014542047644
  1.0449999999999999 -0.8401897798818966 -1.4793831590562889 -0.0000014326681046
  1.0500000000000000 -0.8475258107478612 -1.4549486485004455 -0.0000014121563559
  1.0549999999999999 -0.8547392704965651 -1.4303566927165945 -0.0000013926569413
  1.0600000000000001 -0.8618293817769098 -1.4056112215833723 -0.0000013741557521
  1.0649999999999999 -0.8687953867857302 -1.3807161240251515 -0.0000013566372317
  1.0700000000000001 -0.8756365470612416 -1.3556752473406217 -0.0000013400844558
  1.0750000000000000 -0.8823521432733349 -1.3304923966127360 -0.0000013244792192
  1.0800000000000001 -0.8889414750111234 -1.3051713341989886 -0.0000013098021185
  1.0850000000000000 -0.8954038605681406 -1.2797157793009089 -0.0000012960326361
  1.0900000000000001 -0.9017386367255816 -1.2541294076115914 -0.0000012831492269
  1.0950000000000000 -0.9079451585339764 -1.2284158510400141 -0.0000012711294000
  1.1000000000000001 -0.9140227990936745 -1.2025786975108335 -0.0000012599498060
  1.1050000000000000 -0.9199709493345155 -1.1766214908382993 -0.0000012495863186
  1.1100000000000001 -0.9257890177950538 -1.1505477306728669 -0.0000012400141201
  1.1150000000000000 -0.9314764304016948 -1.1243608725190510 -0.0000012312077813
  1.1200000000000001 -0.9370326302480976 -1.0980643278230156 -0.0000012231413447
  1.1250000000000000 -0.9424570773751876 -1.0716614641283559 -0.0000012157884053
  1.1300000000000001 -0.9477492485521170 -1.0451556052985005 -0.0000012091221888
  1.1350000000000000 -0.9529086370585013 -1.0185500318041234 -0.0000012031156307
  1.1400000000000001 -0.9579347524682540 -0.9918479810739359 -0.0000011977414527
  1.1450000000000000 -0.9628271204353308 -0.9650526479072000 -0.0000011929722363
  1.1500000000000001 -0.9675852824816893 -0.9381671849462891 -0.0000011887804989
  1.1550000000000000 -0.9722087957877593 -0.9111947032076027 -0.0000011851387647
  1.1599999999999999 -0.9766972329857111 -0.8841382726691289 -0.0000011820196328
  1.1650000000000000 -0.9810501819558016 -0.8570009229129391 -0.0000011793958488
  1.1699999999999999 -0.9852672456260679 -0.8297856438208875 -0.0000011772403683
  1.1750000000000000 -0.9893480417756300 -0.8024953863217867 -0.0000011755264238
  1.1799999999999999 -0.9932922028418557 -0.7751330631883243 -0.0000011742275841
  1.1850000000000001 -0.9970993757316333 -0.7477015498819838 -0.0000011733178173
  1.1899999999999999 -1.0007692216369859 -0.7202036854442366 -0.0000011727715492
  1.1950000000000001 -1.0043014158552548 -0.6926422734322710 -0.0000011725637172
  1.2000000000000000 -1.0076956476140717 -0.6650200828975287 -0.0000011726698268
  1.2050000000000001 -1.0109516199013284 -0.6373398494053265 -0.0000011730660021
  1.2100000000000000 -1.0140690493003439 -0.6096042760938456 -0.0000011737290371
  1.2150000000000001 -1.0170476658304239 -0.5818160347707777 -0.0000011746364410
  1.2200000000000000 -1.0198872127929961 -0.5539777670459292 -0.0000011757664875
  1.2250000000000001 -1.0225874466234939 -0.5260920854980895 -0.0000011770982546
  1.2300000000000000 -1.0251481367491608 -0.4981615748744840 -0.0000011786116676
  1.2350000000000001 -1.0275690654529299 -0.4701887933211389 -0.0000011802875381
  1.2400000000000000 -1.0298500277435303 -0.4421762736424989 -0.0000011821076003
  1.2450000000000001 -1.0319908312319632 -0.4141265245886481 -0.0000011840545462
  1.2500000000000000 -1.0339912960144815 -0.3860420321684966 -0.0000011861120581
  1.2550000000000001 -1.0358512545621967 -0.3579252609873061 -0.0000011882648392
  1.2600000000000000 -1.0375705516174341 -0.3297786556069391 -0.0000011904986421
  1.2650000000000001 -1.0391490440969422 -0.3016046419272272 -0.0000011928002936
  1.2700000000000000 -1.0405866010020617 -0.2734056285868652 -0.0000011951577219
  1.2750000000000001 -1.0418831033359439 -0.2451840083822469 -0.0000011975599754
  1.2800000000000000 -1.0430384440279077 -0.2169421597026683 -0.0000011999972440
  1.2849999999999999 -1.0440525278650106 -0.1886824479803352 -0.0000012024608782
  1.2900000000000000 -1.0449252714309047 -0.1604072271536176 -0.0000012049434026
  1.2949999999999999 -1.0456566030520418 -0.1321188411420027 -0.0000012074385318
  1.3000000000000000 -1.0462464627512780 -0.1038196253312066 -0.0000012099411799
  1.3049999999999999 -1.0466948022089295 -0.0755119080669081 -0.0000012124474731
  1.3100000000000001 -1.0470015847313159 -0.0471980121555766 -0.0000012149547546
  1.3149999999999999 -1.0471667852268229 -0.0188802563708681 -0.0000012174615922
  1.3200000000000001 -1.0471903901895103  0.0094390430359319 -0.0000012199677815
  1.3250000000000000 -1.0470723976902792  0.0377575708229370 -0.0000012224743458
  1.3300000000000001 -1.0468128173756091  0.0660730112436774 -0.0000012249835393
  1.3350000000000000 -1.0464116704738655  0.0943830465336234 -0.0000012274988408
  1.3400000000000001 -1.0458689898091718  0.1226853553987308 -0.0000012300249521
  1.3450000000000000 -1.0451848198228311  0.1509776115075262 -0.0000012325677909
  1.3500000000000001 -1.0443592166022770  0.1792574819882543 -0.0000012351344816
  1.3550000000000000 -1.0433922479175246  0.2075226259326089 -0.0000012377333451
  1.3600000000000001 -1.0422839932650840  0.2357706929075765 -0.0000012403738872
  1.3650000000000000 -1.0410345439192921  0.2639993214769257 -0.0000012430667833
  1.3700000000000001 -1.0396440029910117  0.2922061377338807 -0.0000012458238619
  1.3750000000000000 -1.0381124854936365  0.3203887538465254 -0.0000012486580865
  1.3800000000000001 -1.0364401184163365  0.3485447666174907 -0.0000012515835344
  1.3850000000000000 -1.0346270408044658  0.3766717560594874 -0.0000012546153745
  1.3900000000000001 -1.0326734038470518  0.4047672839882557 -0.0000012577698414
  1.3950000000000000 -1.0305793709712749  0.4328288926345100 -0.0000012610642102
  1.4000000000000001 -1.0283451179438383  0.4608541032764709 -0.0000012645167653
  1.4050000000000000 -1.0259708329791208  0.4888404148945852 -0.0000012681467718
  1.4099999999999999 -1.0234567168540005  0.5167853028500442 -0.0000012719744396
  1.4150000000000000 -1.0208029830292227  0.5446862175887244 -0.0000012760208898
  1.4199999999999999 -1.0180098577771834  0.5725405833721845 -0.0000012803081177
  1.4250000000000000 -1.0150775803159879  0.6003457970373633 -0.0000012848589508
  1.4299999999999999 -1.0120064029496367  0.6280992267866359 -0.0000012896970092
  1.4350000000000001 -1.0087965912141839  0.6557982110098942 -0.0000012948466597
  1.4399999999999999 -1.0054484240297017  0.6834400571403323 -0.0000013003329715
  1.4450000000000001 -1.0019621938578822  0.7110220405456225 -0.0000013061816675
  1.4500000000000000 -0.9983382068650893  0.7385414034561809 -0.0000013124190719
  1.4550000000000001 -0.9945767830906773  0.7659953539322304 -0.0000013190720609
  1.4600000000000000 -0.9906782566203733  0.7933810648713734 -0.0000013261680050
  1.4650000000000001 -0.9866429757645193  0.8206956730583985 -0.0000013337347142
  1.4700000000000000 -0.9824713032409569  0.8479362782590467 -0.0000013418003790
  1.4750000000000001 -0.9781636163623313  0.8750999423594694 -0.0000013503935075
  1.4800000000000000 -0.9737203072275821  0.9021836885531129 -0.0000013595428652
  1.4850000000000001 -0.9691417829173780  0.9291845005767652 -0.0000013692774079
  1.4900000000000000 -0.9644284656932469  0.9560993219974996 -0.0000013796262168
  1.4950000000000001 -0.9595807932001420  0.9829250555522481 -0.0000013906184271
  1.5000000000000000 -0.9545992186721752  1.0096585625417307 -0.0000014022831605
  1.5050000000000001 -0.9494842111412445  1.0362966622804621 -0.0000014146494507
  1.5100000000000000 -0.9442362556482673  1.0628361316045445 -0.0000014277461697
  1.5150000000000001 -0.9388558534567296  1.0892737044389436 -0.0000014416019536
  1.5200000000000000 -0.9333435222682471  1.1156060714259315 -0.0000014562451234
  1.5250000000000001 -0.9276997964398292  1.1418298796163573 -0.0000014717036079
  1.5300000000000000 -0.9219252272025281  1.1679417322253876 -0.0000014880048635
  1.5350000000000001 -0.9160203828811451  1.1939381884543321 -0.0000015051757929
  1.5400000000000000 -0.9099858491146614  1.2198157633801412 -0.0000015232426633
  1.5449999999999999 -0.9038222290770500  1.2455709279141292 -0.0000015422310227
  1.5500000000000000 -0.8975301436981186  1.2712001088314391 -0.0000015621656175
  1.5549999999999999 -0.8911102318840270  1.2966996888727276 -0.0000015830703064
  1.5600000000000001 -0.8845631507371139  1.3220660069194974 -0.0000016049679765
  1.5649999999999999 -0.8778895757746600  1.3472953582444611 -0.0000016278804578
  1.5700000000000001 -0.8710902011462116  1.3723839948382626 -0.0000016518284376
  1.5750000000000000 -0.8641657398490772  1.3973281258138237 -0.0000016768313762
  1.5800000000000001 -0.8571169239416068  1.4221239178895222 -0.0000017029074211
  1.5850000000000000 -0.8499445047538570  1.4467674959523364 -0.0000017300733222
  1.5900000000000001 -0.8426492530952392  1.4712549437020188 -0.0000017583443499
  1.5950000000000000 -0.8352319594587428  1.4955823043772845 -0.0000017877342102
  1.6000000000000001 -0.8276934342213217  1.5197455815649132 -0.0000018182549644
  1.6050000000000000 -0.8200345078400262  1.5437407400925784 -0.0000018499169492
  1.6100000000000001 -0.8122560310434618  1.5675637070061188 -0.0000018827286972
  1.6150000000000000 -0.8043588750181485  1.5912103726318729 -0.0000019166968621
  1.6200000000000001 -0.7963439315893558  1.6146765917245891 -0.0000019518261434
  1.6250000000000000 -0.7882121133959832  1.6379581847013152 -0.0000019881192137
  1.6300000000000001 -0.7799643540590565  1.6610509389615571 -0.0000020255766522
  1.6350000000000000 -0.7716016083434073  1.6839506102938746 -0.0000020641968772
  1.6400000000000001 -0.7631248523121025  1.7066529243689583 -0.0000021039760845
  1.6450000000000000 -0.7545350834731934  1.7291535783191010 -0.0000021449081880
  1.6500000000000001 -0.7458333209183514  1.7514482424038431 -0.0000021869847640
  1.6550000000000000 -0.7370206054529599  1.7735325617614297 -0.0000022301950031
  1.6600000000000001 -0.7280979997172355  1.7954021582455744 -0.0000022745256605
  1.6650000000000000 -0.7190665882979532  1.8170526323468770 -0.0000023199610173
  1.6699999999999999 -0.7099274778303529  1.8384795651980892 -0.0000023664828435
  1.6750000000000000 -0.7006817970898120  1.8596785206622632 -0.0000024140703654
  1.6799999999999999 -0.6913306970728711  1.8806450475026646 -0.0000024627002426
  1.6850000000000001 -0.6818753510672071  1.9013746816331598 -0.0000025123465461
  1.6899999999999999 -0.6723169547101553  1.9218629484476304 -0.0000025629807467
  1.6950000000000001 -0.6626567260353888  1.9421053652267897 -0.0000026145717058
  1.7000000000000000 -0.6528959055073723  1.9620974436206129 -0.0000026670856772
  1.7050000000000001 -0.6430357560432171  1.9818346922044145 -0.0000027204863116
  1.7100000000000000 -0.6330775630215747  2.0013126191064350 -0.0000027747346698
  1.7150000000000001 -0.6230226342782162  2.0205267347046227 -0.0000028297892434
  1.7200000000000000 -0.6128723000879578  2.0394725543901218 -0.0000028856059824
  1.7250000000000001 -0.6026279131326053  2.0581456013947985 -0.0000029421383292
  1.7300000000000000 -0.5922908484546053  2.0765414096799693 -0.0000029993372632
  1.7350000000000001 -0.5818625033961020  2.0946555268833107 -0.0000030571513483
  1.7400000000000000 -0.5713442975231192  2.1124835173207686 -0.0000031155267930
  1.7450000000000001 -0.5607376725345989  2.1300209650401039 -0.0000031744075151
  1.7500000000000000 -0.5500440921560475  2.1472634769225509 -0.0000032337352136
  1.7550000000000001 -0.5392650420175579  2.1642066858288995 -0.0000032934494527
  1.7600000000000000 -0.5284020295159949  2.1808462537861453 -0.0000033534877477
  1.7650000000000001 -0.5174565836611515  2.1971778752107043 -0.0000034137856628
  1.7700000000000000 -0.5064302549057023  2.2131972801640294 -0.0000034742769148
