  0.0000000000000000  1.0471975511965976  0.0000000000000000  0.0000000000000000
  0.0100000000000000  1.0469143686074422 -0.0566349740654078  0.0000000000023677
  0.0200000000000000  1.0460649134844122 -0.1132514153772190  0.0000000000080058
  0.0300000000000000  1.0446494640002992 -0.1698307427966344  0.0000000000168895
  0.0400000000000000  1.0426684845821428 -0.2263542786085602  0.0000000000289730
  0.0500000000000000  1.0401226271164083 -0.2828032007196840  0.0000000000441921
  0.0600000000000000  1.0370127326294238 -0.3391584954414072  0.0000000000624631
  0.0700000000000000  1.0333398334362422 -0.3954009110548557  0.0000000000836820
  0.0800000000000000  1.0291051557491149 -0.4515109123570558  0.0000000001077255
  0.0900000000000000  1.0243101227347582 -0.5074686363895844  0.0000000001344503
  0.1000000000000000  1.0189563580075756 -0.5632538495535178  0.0000000001636935
  0.1100000000000000  1.0130456895439370 -0.6188459063172261  0.0000000001952719
  0.1200000000000000  1.0065801540005459 -0.6742237097263988  0.0000000002289827
  0.1300000000000000  0.9995620014178116 -0.7293656739285207  0.0000000002646033
  0.1400000000000000  0.9919937002870102 -0.7842496889267440  0.0000000003018908
  0.1500000000000000  0.9838779429578544 -0.8388530877805666  0.0000000003405846
  0.1600000000000000  0.9752176513609093 -0.8931526164728043  0.0000000003804040
  0.1700000000000000  0.9660159830170865 -0.9471244066638671  0.0000000004210506
  0.1800000000000000  0.9562763373042337 -1.0007439515551626  0.0000000004622098
  0.1900000000000000  0.9460023619486219 -1.0539860850833793  0.0000000005035503
  0.2000000000000000  0.9351979597069142 -1.1068249646662733  0.0000000005447263
  0.2100000000000000  0.9238672952020091 -1.1592340577182116  0.0000000005853792
  0.2200000000000000  0.9120148018739831 -1.2111861321499378  0.0000000006251394
  0.2300000000000000  0.8996451890052416 -1.2626532510616313  0.0000000006636294
  0.2400000000000000  0.8867634487769274 -1.3136067718311601  0.0000000007004647
  0.2500000000000000  0.8733748633116630 -1.3640173497903012  0.0000000007352582
  0.2600000000000000  0.8594850116558297 -1.4138549466704615  0.0000000007676229
  0.2700000000000000  0.8450997766528348 -1.4630888439859366  0.0000000007971753
  0.2800000000000000  0.8302253516572176 -1.5116876615068391  0.0000000008235401
  0.2900000000000000  0.8148682470380127 -1.5596193809554342  0.0000000008463531
  0.3000000000000000  0.7990352964185526 -1.6068513750386209  0.0000000008652665
  0.3100000000000000  0.7827336625988836 -1.6533504419056575  0.0000000008799533
  0.3200000000000000  0.7659708431062044 -1.6990828450939128  0.0000000008901115
  0.3300000000000000  0.7487546753182545 -1.7440143589964479  0.0000000008954699
  0.3400000000000000  0.7310933411043924 -1.7881103198536512  0.0000000008957922
  0.3500000000000000  0.7129953709292575 -1.8313356822370570  0.0000000008908823
  0.3600000000000000  0.6944696473643999 -1.8736550809570147  0.0000000008805884
  0.3700000000000000  0.6755254079541442 -1.9150328982872504  0.0000000008648091
  0.3800000000000000  0.6561722473832202 -1.9554333363587983  0.0000000008434943
  0.3900000000000000  0.6364201188953801 -1.9948204945335875  0.0000000008166523
  0.4000000000000000  0.6162793349143345 -2.0331584515244905  0.0000000007843515
  0.4100000000000000  0.5957605668208940 -2.0704113519842764  0.0000000007467221
  0.4200000000000000  0.5748748438432002 -2.1065434972410926  0.0000000007039597
  0.4300000000000000  0.5536335510203823 -2.1415194398133459  0.0000000006563249
  0.4400000000000000  0.5320484262038612 -2.1753040812926572  0.0000000006041444
  0.4500000000000000  0.5101315560648618 -2.2078627731405218  0.0000000005478089
